line_no,text,lg,l_id,folio,col,speaker
2156,Cō diſciple deuant sō meſtre,25,l-198Bv-1-4,198Bv,1,
2157,La poiſon tint en ſa maī deſtre,25,l-198Bv-1-5,198Bv,1,
2158,Contre le cuer tout de ſon gré,25,l-198Bv-1-6,198Bv,1,
2159,Et me diſt baſſet a ſecré,25,l-198Bv-1-7,198Bv,1,
2160,En vne fiole d'argent,25,l-198Bv-1-8,198Bv,1,
2161,Amoꝛs la fiole me tent,25,l-198Bv-1-9,198Bv,1,
2162,Et me dit q՚ ſans nule doubte,25,l-198Bv-1-10,198Bv,1,
2163,Beuſſe la fiole toute,25,l-198Bv-1-11,198Bv,1,
2164,En nō de biē ⁊ de ſanté,25,l-198Bv-1-12,198Bv,1,
2165,Et ie qui voil ſa volenté,25,l-198Bv-1-13,198Bv,1,
2166,Acōplir tout a ſa deuiſe,25,l-198Bv-1-14,198Bv,1,
2167,De ſa main la poiſon ai pͥſe,25,l-198Bv-1-15,198Bv,1,
2168,Et l'a .i. po aſſauoꝛee,25,l-198Bv-1-16,198Bv,1,
2169,Mais tāt la trouuai ſauoꝛee,25,l-198Bv-1-17,198Bv,1,
2170,Q՚le ne m'ot poīt de foiſon,25,l-198Bv-1-18,198Bv,1,
2171,A .i. ſeul trait bui la poiſon,25,l-198Bv-1-19,198Bv,1,
2172,Ie bui treſtout dieu moie coupe,25,l-198Bv-1-20,198Bv,1,
2173,Si qu'ē l'argent n'ē remeſt goute,25,l-198Bv-1-21,198Bv,1,
2174,Qⁱ me duſt l'ame du coꝛps traire,25,l-198Bv-1-22,198Bv,1,
2175,S'esꝑāce la debōnaire,25,l-198Bv-1-23,198Bv,1,
2176,Ne fuſt qui me fiſt .i. ētrait,25,l-198Bv-1-24,198Bv,1,
2177,Qñt el me vit ētrer el trait,25,l-198Bv-1-25,198Bv,1,
2178,Ou ie cheï ꝑ bō eſpoir,25,l-198Bv-1-26,198Bv,1,
2179,.I. emplaſtre de bō eſpoir,25,l-198Bv-1-27,198Bv,1,
2180,M'aſſiſt ſoꝛ le coſté ſeneſtre,25,l-198Bv-1-28,198Bv,1,
2181,Et a pꝛez m'aſſiſt ſa maī deſtre,25,l-198Bv-1-29,198Bv,1,
2182,Contre le cuer tout de sō gré,25,l-198Bv-1-30,198Bv,1,
2183,Et me diſt baſſet a ſecré,25,l-198Bv-1-31,198Bv,1,
2184,Soꝛ le chief .i. m՚ueillous charme,25,l-198Bv-1-32,198Bv,1,
2185,Et me poꝛtait d'ū po de baſme,25,l-198Bv-1-33,198Bv,1,
2186,Le nō /diane ēmi le front,25,l-198Bv-1-34,198Bv,1,
2187,S'il charme greignoꝛ biē me fōt,25,l-198Bv-1-35,198Bv,1,
2188,Q՚ les poiſons de ſa fiole,25,l-198Bv-1-36,198Bv,1,
2189,Car rēdue m'a la ꝑole,25,l-198Bv-1-37,198Bv,1,
2190,Et mō ſens et mō esꝑit,25,l-198Bv-1-38,198Bv,1,
2191,Se vint et qñt fui eſperis,25,l-198Bv-2-1,198Bv,2,
2192,Cla mer m'alai ala iuſtice,25,l-198Bv-2-2,198Bv,2,
2193,Qⁱ tous les amoꝛeus iuſtice,25,l-198Bv-2-3,198Bv,2,
2194,De trois qͥ ceſt mal m'oꝛēt fais,25,l-198Bv-2-4,198Bv,2,
2195,Sauoir li q՚lz a plus meffais,25,l-198Bv-2-5,198Bv,2,
2196,Mō cuer la deeſſe ou mō oeil,25,l-198Bv-2-6,198Bv,2,
2197,Li iuges diſt blaſmer ne weil,25,l-198Bv-2-7,198Bv,2,
2198,La deeſſe ꝑ foy ie nō,25,l-198Bv-2-8,198Bv,2,
2199,/La dame qⁱ venus a nō,25,l-198Bv-2-9,198Bv,2,
2200,Ne te cuida mie blecier,25,l-198Bv-2-10,198Bv,2,
2201,A .j. autre voloit lancier,25,l-198Bv-2-11,198Bv,2,
2202,Nō pas aty sō iauelot,25,l-198Bv-2-12,198Bv,2,
2203,N'onq՚s l'oil qñt lāciee l'ot,25,l-198Bv-2-13,198Bv,2,
2204,Ne ſe daignerent deſtoꝛner,25,l-198Bv-2-14,198Bv,2,
2205,A tes eux pꝛies biē atoꝛner,25,l-198Bv-2-15,198Bv,2,
2206,Ceſte traiſon toute aꝑte,25,l-198Bv-2-16,198Bv,2,
2207,Qⁱl recurent a poꝛte ouu՚te,25,l-198Bv-2-17,198Bv,2,
2208,Sans ꝯtredit tō aduerſier,25,l-198Bv-2-18,198Bv,2,
2209,El chaſtel dont il sōt poꝛtier,25,l-198Bv-2-19,198Bv,2,
2210,Ty oeil q՚le voir en retrai,25,l-198Bv-2-20,198Bv,2,
2211,T'ont fait de traiſon .i. trait,25,l-198Bv-2-21,198Bv,2,
2212,A Icel mot loꝛ gage tendent,26,l-198Bv-2-22,198Bv,2,
2213,Et de traiſon ſe deffendent,26,l-198Bv-2-23,198Bv,2,
2214,Li oeil et dient la raiſon,26,l-198Bv-2-24,198Bv,2,
2215,Li cuer font il de la meſſon,26,l-198Bv-2-25,198Bv,2,
2216,Eſt li ſires noꝰ li ſergent,26,l-198Bv-2-26,198Bv,2,
2217,Qⁱ ſon voloir ſans ꝯtremant,26,l-198Bv-2-27,198Bv,2,
2218,Raiſon ſi toſt ꝯ il noꝰ māde,26,l-198Bv-2-28,198Bv,2,
2219,Quāqu'il noꝰ diſt qñqⁱl ꝯmāde,26,l-198Bv-2-29,198Bv,2,
2220,Reſon ne ia n'irō ē pꝛoie,26,l-198Bv-2-30,198Bv,2,
2221,Se li cuers ne noꝰ yēuoie,26,l-198Bv-2-31,198Bv,2,
2222,Sans qⁱ cōmāt ries ne faiſon,26,l-198Bv-2-32,198Bv,2,
2223,A ce mot vi venir raiſon,26,l-198Bv-2-33,198Bv,2,
2224,La moie fille ſapiēce,26,l-198Bv-2-34,198Bv,2,
2225,La diffinitiue sētēce,26,l-198Bv-2-35,198Bv,2,
2226,Rout et tout la deſputoiſon,26,l-198Bv-2-36,198Bv,2,
2227,Et diſt li cuers fu la choiſon,26,l-198Bv-2-37,198Bv,2,
2228,De mal qⁱ a plꝰ ē doit eſtre,26,l-198Bv-2-38,198Bv,2,
2229,Blamez q՚ nulz qⁱ la feneſtre,26,l-198Cr-1-1,198Cr,1,
2230,Leſſa ouu՚te cōme folx,26,l-198Cr-1-2,198Cr,1,
2231,Ꝑ ou li deſcendi li coux,26,l-198Cr-1-3,198Cr,1,
2232,Du er dont il guerra a tart,26,l-198Cr-1-4,198Cr,1,
2233,Raiſon a fait loiel eſgart,26,l-198Cr-1-5,198Cr,1,
2234,Ce dient tuit cōmunem̄t,26,l-198Cr-1-6,198Cr,1,
2235,Mais onq՚s poꝛ sō iugem̄t,26,l-198Cr-1-7,198Cr,1,
2236,Ne leſſai a eſgarder qui,26,l-198Cr-1-8,198Cr,1,
2237,Fu vaīcus et li kex vaīqui,26,l-198Cr-1-9,198Cr,1,
2238,Tant q՚ ie ſoy poꝛ v՚ité,26,l-198Cr-1-10,198Cr,1,
2239,Q՚ ma dame virginité,26,l-198Cr-1-11,198Cr,1,
2240,Et chaſtee et loꝛ gent toute,26,l-198Cr-1-12,198Cr,1,
2241,Fouirent tant qu'il ōt sās doute,26,l-198Cr-1-13,198Cr,1,
2242,Gaaignie le ieu ꝑ aler,26,l-198Cr-1-14,198Cr,1,
2243,Qⁱ oÿ onq՚s mais ꝑler,26,l-198Cr-1-15,198Cr,1,
2244,De ſi gloꝛieuſe victoꝛe,26,l-198Cr-1-16,198Cr,1,
2245,Ceſte fu bien sās noue gloꝛe.,26,l-198Cr-1-17,198Cr,1,
2246,D'autre ꝑt bꝛuiāt ſ'ētreuiēnēt,27,l-198Cr-1-18,198Cr,1,
2247,Et les lāces beſſiees tiēnēt,27,l-198Cr-1-19,198Cr,1,
2248,Saīte fois encōtre hereſie,27,l-198Cr-1-20,198Cr,1,
2249,Qⁱ ert couſine ypocriſie,27,l-198Cr-1-21,198Cr,1,
2250,La ſingece de charité,27,l-198Cr-1-22,198Cr,1,
2251,De /cahoꝛs de la charité,27,l-198Cr-1-23,198Cr,1,
2252,D'/aubijois ⁊ de /tholoſan,27,l-198Cr-1-24,198Cr,1,
2253,Et de paine ⁊ de mellan,27,l-198Cr-1-25,198Cr,1,
2254,Y ot milliers mais ne ſai qñs,27,l-198Cr-1-26,198Cr,1,
2255,De /hougres de /popelicans,27,l-198Cr-1-27,198Cr,1,
2256,Qⁱ vindꝛent ꝑ vne poſt՚ne,27,l-198Cr-1-28,198Cr,1,
2257,Mais ꝑ la cité de /bit՚ne,27,l-198Cr-1-29,198Cr,1,
2258,Oꝛent paſſe le ioꝛ deuant,27,l-198Cr-1-30,198Cr,1,
2259,Sainte fois loꝛ vint au deuāt,27,l-198Cr-1-31,198Cr,1,
2260,Et li meſtres de s՚e ygliſe,27,l-198Cr-1-32,198Cr,1,
2261,Qⁱ ont ſi biē largece ēpꝛiſe,27,l-198Cr-1-33,198Cr,1,
2262,Q՚ dāpne furent maītenāt,27,l-198Cr-1-34,198Cr,1,
2263,Li /aubijois li /tiſſerrant,27,l-198Cr-1-35,198Cr,1,
2264,Et pꝛis et repꝛis a .i. poīt,27,l-198Cr-1-36,198Cr,1,
2265,De la foy dōt ne tiēgnet poīt,27,l-198Cr-1-37,198Cr,1,
2266,Poꝛ leurs int՚pꝛetacions,27,l-198Cr-2-1,198Cr,2,
2267,Mais loꝛ fauſſes opinions,27,l-198Cr-2-2,198Cr,2,
2268,Cerche tant ſaīte gliſe ⁊ pꝛeuue,27,l-198Cr-2-3,198Cr,2,
2269,Q՚ de maluaiſte les repꝛeuue,27,l-198Cr-2-4,198Cr,2,
2270,Et ſainte fois poꝛte h՚eſie,27,l-198Cr-2-5,198Cr,2,
2271,Soꝛ l'eſcu paint de ſymonie,27,l-198Cr-2-6,198Cr,2,
2272,Entre les piez a /teſſerrans,27,l-198Cr-2-7,198Cr,2,
2273,Et lui et les /popelicans,27,l-198Cr-2-8,198Cr,2,
2274,A fait liurer ala iuſtice,27,l-198Cr-2-9,198Cr,2,
2275,C'eſt dꝛois q՚ fauſſeté iuſtice,27,l-198Cr-2-10,198Cr,2,
2276,Loꝛ fiſt faire de daignem̄t,27,l-198Cr-2-11,198Cr,2,
2277,A tous enſamble .i. iugem̄t,27,l-198Cr-2-12,198Cr,2,
2278,Selonc ce c'oꝛent meſerre,27,l-198Cr-2-13,198Cr,2,
2279,Car tous les fiſt ardoir en re,27,l-198Cr-2-14,198Cr,2,
2280,Maītenāt q՚ il furēt pꝛis,27,l-198Cr-2-15,198Cr,2,
2281,De ce lo ie iuſtice ⁊ pꝛis,27,l-198Cr-2-16,198Cr,2,
2282,Q՚ ſans m՚ci toꝰ ſes pͥſons,27,l-198Cr-2-17,198Cr,2,
2283,Fait deuenir cēdꝛe ⁊ tiſons,27,l-198Cr-2-18,198Cr,2,
2284,A l'eure qu'oꝛgueil aſſābla,28,l-198Cr-2-19,198Cr,2,
2285,Veraie m̄t a toꝰ ſambla,28,l-198Cr-2-20,198Cr,2,
2286,Q՚ la foudꝛe deüſt deſcēdꝛe,28,l-198Cr-2-21,198Cr,2,
2287,Qñt ie vi la place poꝛpꝛēdꝛe,28,l-198Cr-2-22,198Cr,2,
2288,Lui ⁊ ſa gent de toutes ꝑs,28,l-198Cr-2-23,198Cr,2,
2289,En eulz me feri li esꝑs,28,l-198Cr-2-24,198Cr,2,
2290,Des armes ꝯ vi luire l'oꝛs,28,l-198Cr-2-25,198Cr,2,
2291,Et de paoꝛ ſenti ay loꝛs,28,l-198Cr-2-26,198Cr,2,
2292,Plus de .C. fois en .i. rādō,28,l-198Cr-2-27,198Cr,2,
2293,Qñt oꝛgueil uint frain a bādō,28,l-198Cr-2-28,198Cr,2,
2294,Contre ma dame humilité,28,l-198Cr-2-29,198Cr,2,
2295,D'oꝛ gueil voꝰ di poꝛ v՚ité,28,l-198Cr-2-30,198Cr,2,
2296,Q՚ baucent deſſoꝰ li chopa,28,l-198Cr-2-31,198Cr,2,
2297,Si roidem̄t c'une ſoupe a,28,l-198Cr-2-32,198Cr,2,
2298,Faite d'oꝛgueil en .i. margas,28,l-198Cr-2-33,198Cr,2,
2299,Ou il remeſt hōteus ⁊ mas,28,l-198Cr-2-34,198Cr,2,
2300,Qu'onq՚s aloꝛs ne tīt pͥſon,28,l-198Cr-2-35,198Cr,2,
2301,Et boban ꝑ ſa meſpꝛoiſon,28,l-198Cr-2-36,198Cr,2,
2302,Let aler ꝯtre paciēce,28,l-198Cr-2-37,198Cr,2,
2303,Et deſpit contre obediēce,28,l-198Cv-1-1,198Cv,1,
2304,Mais trop cruaum̄t ſ'entraiouſtēt,28,l-198Cv-1-2,198Cv,1,
2305,Qu'ē coſtiſſant des lāces iouſtēt,28,l-198Cv-1-3,198Cv,1,
2306,De cheuaus d'eſcus ⁊ des pis,28,l-198Cv-1-4,198Cv,1,
2307,Siqu'a coſtir cheï deſpis,28,l-198Cv-1-5,198Cv,1,
2308,Et bobā ꝑdi les eſtris,28,l-198Cv-1-6,198Cv,1,
2309,Adō ꝯmēca li eſtris,28,l-198Cv-1-7,198Cv,1,
2310,Qñt hūilitez pꝛiſt sō toꝛ,28,l-198Cv-1-8,198Cv,1,
2311,Qñt vanteria ē sō retoꝛ,28,l-198Cv-1-9,198Cv,1,
2312,Encōtre qⁱ poꝛpꝛēt les places,28,l-198Cv-1-10,198Cv,1,
2313,Soꝛl'eſcu poꝛtrait de menaces,28,l-198Cv-1-11,198Cv,1,
2314,La fiert et ſi tres biē iouſta,28,l-198Cv-1-12,198Cv,1,
2315,Q՚ vanterie ē la iouſte a,28,l-198Cv-1-13,198Cv,1,
2316,Encōtre qⁱ poꝛpꝛēt les places,28,l-198Cv-1-14,198Cv,1,
2317,Le cheual ꝑdu maītenāt,28,l-198Cv-1-15,198Cv,1,
2318,Et coītiſe en ſa main tenāt,28,l-198Cv-1-16,198Cv,1,
2319,Vne lāce paīte encōtre a,28,l-198Cv-1-17,198Cv,1,
2320,Mais coītiſe a tel l'encōtra,28,l-198Cv-1-18,198Cv,1,
2321,Q՚ coītee cruel acoīte,28,l-198Cv-1-19,198Cv,1,
2322,Q՚ ſans nule coītiſe acoīte,28,l-198Cv-1-20,198Cv,1,
2323,Coīterie ſi coītem̄t,28,l-198Cv-1-21,198Cv,1,
2324,Qu'a ciel a tel acoītem̄t,28,l-198Cv-1-22,198Cv,1,
2325,De ſa lāce vōt les eſclices,28,l-198Cv-1-23,198Cv,1,
2326,Coitīſe q՚ neſt des eſpices,28,l-198Cv-1-24,198Cv,1,
2327,Vole a t՚re toute eſtoꝛdie,28,l-198Cv-1-25,198Cv,1,
2328,Au releuer a coꝛt folie,28,l-198Cv-1-26,198Cv,1,
2329,En sō col vne gñt macue,28,l-198Cv-1-27,198Cv,1,
2330,Et ſapiēce .i. cop li rue.,28,l-198Cv-1-28,198Cv,1,
2331,Du bꝛanc au ˞pu՚be letre,28,l-198Cv-1-29,198Cv,1,
2332,Qu'abat moꝛte folie el pꝛe,28,l-198Cv-1-30,198Cv,1,
2333,Qⁱ ne doubte deuāt q՚ pꝛent,28,l-198Cv-1-31,198Cv,1,
2334,Nicetez qⁱ vint nicem̄t,28,l-198Cv-1-32,198Cv,1,
2335,.I. cheual bꝛādiſt coꝛre leſſe,28,l-198Cv-1-33,198Cv,1,
2336,˞Puidēce v՚s lui ſ'eſleſſe,28,l-198Cv-1-34,198Cv,1,
2337,Qñt elle vit le bꝛāc mi trait,28,l-198Cv-1-35,198Cv,1,
2338,D'ū glaiue a argum̄t poꝛtrait,28,l-198Cv-1-36,198Cv,1,
2339,Le poꝛte el pꝛe ſi cruelm̄t,28,l-198Cv-1-37,198Cv,1,
2340,Qⁱl n'ot ne ne voit ne ētent,28,l-198Cv-1-38,198Cv,1,
2341,/Pluto ſ'ēbat ēmila flote,29,l-198Cv-2-1,198Cv,2,
2342,Ne ſambla pas geu de pelote,29,l-198Cv-2-2,198Cv,2,
2343,Qñt /raphael le cheual a,29,l-198Cv-2-3,198Cv,2,
2344,Eſlaiſſie ꝯtre ceulz de la,29,l-198Cv-2-4,198Cv,2,
2345,Et a fait trop riche auenue,29,l-198Cv-2-5,198Cv,2,
2346,Qu'a t՚re poꝛte en ſa venue,29,l-198Cv-2-6,198Cv,2,
2347,/Pluto ſi durem̄t l'ēpaint,29,l-198Cv-2-7,198Cv,2,
2348,Q՚ l'eſcu de tenebꝛes paint,29,l-198Cv-2-8,198Cv,2,
2349,Q՚ li a toute la canole,29,l-198Cv-2-9,198Cv,2,
2350,A .i. iongleur qⁱ citole,29,l-198Cv-2-10,198Cv,2,
2351,A done armes ⁊ cheual,29,l-198Cv-2-11,198Cv,2,
2352,Qⁱ furent andui inf՚nal,29,l-198Cv-2-12,198Cv,2,
2353,Mais ne fu pas au dōner chiches,29,l-198Cv-2-13,198Cv,2,
2354,Car ml՚t fu biaꝰ li dōs ⁊ riches,29,l-198Cv-2-14,198Cv,2,
2355,D'un deſtrier qⁱ biē vault .C. mars,29,l-198Cv-2-15,198Cv,2,
2356,A ſecourre /pluto vint /mars,29,l-198Cv-2-16,198Cv,2,
2357,Qⁱ eſt diex de batailles diz,29,l-198Cv-2-17,198Cv,2,
2358,L'eſcu embꝛace et ioīt au pis,29,l-198Cv-2-18,198Cv,2,
2359,Et leſſe coꝛre a ceulz de la,29,l-198Cv-2-19,198Cv,2,
2360,/Mars qⁱ tres roidem̄t ala,29,l-198Cv-2-20,198Cv,2,
2361,Fiert /raphael de maītenāt,29,l-198Cv-2-21,198Cv,2,
2362,Q՚il vit ē ſa main tenāt,29,l-198Cv-2-22,198Cv,2,
2363,Vne lāce ou ot blāche ē ſaigne,29,l-198Cv-2-23,198Cv,2,
2364,Et /raphael ēmi la plane,29,l-198Cv-2-24,198Cv,2,
2365,Du lonc de la lāce le poꝛte,29,l-198Cv-2-25,198Cv,2,
2366,Si cō le deſtrier le treſpoꝛte,29,l-198Cv-2-26,198Cv,2,
2367,/M՚curius a ēuerſe,29,l-198Cv-2-27,198Cv,2,
2368,Et au retoꝛn՚ a berſe,29,l-198Cv-2-28,198Cv,2,
2369,/Neptunꝰ le dieu de lamer,29,l-198Cv-2-29,198Cv,2,
2370,Et au quart cop ſe vait clamer,29,l-198Cv-2-30,198Cv,2,
2371,De /necturnus a ſa foꝛt lāce,29,l-198Cv-2-31,198Cv,2,
2372,Et au toꝛn՚ /apolin lāce,29,l-198Cv-2-32,198Cv,2,
2373,En .i. margas de tel randō,29,l-198Cv-2-33,198Cv,2,
2374,Qⁱl feri de ſi gñt randon,29,l-198Cv-2-34,198Cv,2,
2375,Q՚ di glaiue ꝑut derriers,29,l-198Cv-2-35,198Cv,2,
2376,Plꝰ d'une toiſe ⁊ li deſtriers,29,l-198Cv-2-36,198Cv,2,
2377,/Gabꝛiel pꝛiſt le fraī as dēs,29,l-198Cv-2-37,198Cv,2,
2378,Enu՚s ⁊ encoſte ⁊ as dens.,29,l-198Cv-2-38,198Cv,2,
2379,Tous ceulz q՚ il ē cōtre poꝛte,29,l-198Dr-1-1,198Dr,1,
2380,Si cō le deſtrier le treſpoꝛte,29,l-198Dr-1-2,198Dr,1,
2381,Li ſolaus ot ia tāt erre,30,l-198Dr-1-3,198Dr,1,
2382,Q՚ ꝑ le gñt chemī ferre,30,l-198Dr-1-4,198Dr,1,
2383,Eſt venꝰ de midi a nōne,30,l-198Dr-1-5,198Dr,1,
2384,/Ante criſt le frain habādone,30,l-198Dr-1-6,198Dr,1,
2385,Au foꝛt deſtrier deſmeſure,30,l-198Dr-1-7,198Dr,1,
2386,Qⁱ de pꝛin ſaut a meſure,30,l-198Dr-1-8,198Dr,1,
2387,Du pꝛe fauchie plus d'ū arpent,30,l-198Dr-1-9,198Dr,1,
2388,La poudꝛe en fait voler au vent,30,l-198Dr-1-10,198Dr,1,
2389,Le cheual qⁱ vault .i. muy d'oꝛ,30,l-198Dr-1-11,198Dr,1,
2390,Laoiſſiez sōner maīt coꝛ,30,l-198Dr-1-12,198Dr,1,
2391,Et maīte trōpe et maīte arene,30,l-198Dr-1-13,198Dr,1,
2392,Et au ciel la poudꝛe ⁊ la reīgne,30,l-198Dr-1-14,198Dr,1,
2393,A gñs eſtoꝛbeillōs leuee,30,l-198Dr-1-15,198Dr,1,
2394,Et come bꝛoillas en valee,30,l-198Dr-1-16,198Dr,1,
2395,Tout le toꝛnoient famer,30,l-198Dr-1-17,198Dr,1,
2396,Et ces chl՚rs eſcumer,30,l-198Dr-1-18,198Dr,1,
2397,Soꝛ les hyaumes ꝑ gñt angoiſſe,30,l-198Dr-1-19,198Dr,1,
2398,/Antecriſt q՚ /pluto angoiſſe,30,l-198Dr-1-20,198Dr,1,
2399,D'aſſambler ⁊ de faire d'armes,30,l-198Dr-1-21,198Dr,1,
2400,L'eſcu apꝛis ꝑ les enarmes,30,l-198Dr-1-22,198Dr,1,
2401,Et bꝛoche ꝯtre /michel l'āge,30,l-198Dr-1-23,198Dr,1,
2402,Et l'eſcu cōme .i. dꝛapel lāge,30,l-198Dr-1-24,198Dr,1,
2403,Li a troué a cele empaīte,30,l-198Dr-1-25,198Dr,1,
2404,Et la lance a dyabliaꝰ paīte,30,l-198Dr-1-26,198Dr,1,
2405,Q՚ au ferir eſclate et froiſſe,30,l-198Dr-1-27,198Dr,1,
2406,Et /michiel ꝑ ſi gñt angoiſſe,30,l-198Dr-1-28,198Dr,1,
2407,Le fiſt ꝑ foꝛce des eſtriers,30,l-198Dr-1-29,198Dr,1,
2408,Mais foꝛs fu li arcōs derriers,30,l-198Dr-1-30,198Dr,1,
2409,Si qⁱl n'eſclate ne ne froiſſe,30,l-198Dr-1-31,198Dr,1,
2410,Son cop eſtoꝛt ſa lāce froiſſe,30,l-198Dr-1-32,198Dr,1,
2411,Ou auoit paint maīt angelot,30,l-198Dr-1-33,198Dr,1,
2412,/Michiel qⁱ pas ne chācelot,30,l-198Dr-1-34,198Dr,1,
2413,S'eſt plungiez entre ceulz de la,30,l-198Dr-1-35,198Dr,1,
2414,Et ſi tres roidem̄t ala,30,l-198Dr-1-36,198Dr,1,
2415,Pour eulz laidir ⁊ domag՚,30,l-198Dr-1-37,198Dr,1,
2416,Qu'aſi les a fait deſreng՚,30,l-198Dr-1-38,198Dr,1,
2417,Et deꝑtir a gñs tropiaus,30,l-198Dr-2-1,198Dr,2,
2418,Cō li eſpeuriers eſtourniax,30,l-198Dr-2-2,198Dr,2,
2419,Et retourne le bꝛāc mi trait,30,l-198Dr-2-3,198Dr,2,
2420,Soꝛ le heaume a elles poꝛtrait,30,l-198Dr-2-4,198Dr,2,
2421,/Le fiere antecriſt a bandon,30,l-198Dr-2-5,198Dr,2,
2422,Et /michiel lui fiert de randon,30,l-198Dr-2-6,198Dr,2,
2423,Soꝛ le hyaume du bꝛanc molu,30,l-198Dr-2-7,198Dr,2,
2424,Si qu'a ferir li a tolu,30,l-198Dr-2-8,198Dr,2,
2425,Et camaheus et crapaudines,30,l-198Dr-2-9,198Dr,2,
2426,A gñs eſpees acherines,30,l-198Dr-2-10,198Dr,2,
2427,Fierent ꝯ feures ſoꝛ ēclume,30,l-198Dr-2-11,198Dr,2,
2428,Si q՚ li feus d'enfer alume,30,l-198Dr-2-12,198Dr,2,
2429,Et ē vole maīte eſtācele,30,l-198Dr-2-13,198Dr,2,
2430,/Michiel le fent ⁊ eſcarcele,30,l-198Dr-2-14,198Dr,2,
2431,Le hyaume agu de chief ē chief,30,l-198Dr-2-15,198Dr,2,
2432,Et /michiel reſt a gñt meſchief,30,l-198Dr-2-16,198Dr,2,
2433,Soꝛ le hyaume du bꝛāc molu,30,l-198Dr-2-17,198Dr,2,
2434,Si qu'a ferir li a tolu,30,l-198Dr-2-18,198Dr,2,
2435,Car le heaume a elles poꝛtret,30,l-198Dr-2-19,198Dr,2,
2436,Li a ſi eſtroue et frait,30,l-198Dr-2-20,198Dr,2,
2437,Q՚ les eles en fait voler,30,l-198Dr-2-21,198Dr,2,
2438,Ꝑ tans couueniſt a foler,30,l-198Dr-2-22,198Dr,2,
2439,Ou fiancier ou l'un ou l'autre,30,l-198Dr-2-23,198Dr,2,
2440,Mais d'ambes ꝑs lāce ſoꝛ fautre,30,l-198Dr-2-24,198Dr,2,
2441,Vient chaſcū sō ſeignoꝛ ſecoꝛre,30,l-198Dr-2-25,198Dr,2,
2442,Loꝛs veïſſiez vertus acoꝛre,30,l-198Dr-2-26,198Dr,2,
2443,Poꝛ pꝛēdꝛe /antecriſt tout ētour,30,l-198Dr-2-27,198Dr,2,
2444,Et il plus foꝛs q՚ vne tour,30,l-198Dr-2-28,198Dr,2,
2445,Ert ſi es arcōs affichiez,30,l-198Dr-2-29,198Dr,2,
2446,Ꝯ ſ'il yfuſt nex ou fichiez,30,l-198Dr-2-30,198Dr,2,
2447,Mais trop a ſoffert lōguem̄t,30,l-198Dr-2-31,198Dr,2,
2448,Ia fuſt li rois du firmam̄t,30,l-198Dr-2-32,198Dr,2,
2449,Venu a /.s՚. michiel aidier,30,l-198Dr-2-33,198Dr,2,
2450,Mais ia auoit fait fiancier,30,l-198Dr-2-34,198Dr,2,
2451,/Michiel a /antecriſt pꝛiſon,30,l-198Dr-2-35,198Dr,2,
2452,Et a mis le frain a bādon,30,l-198Dr-2-36,198Dr,2,
2453,Et leſſe coꝛre a ceulz de la,30,l-198Dr-2-37,198Dr,2,
2454,Et ſi tres roidem̄t ala,30,l-198Dr-2-38,198Dr,2,
2455,Con la foudꝛe du ciel deſcent,30,l-198Dv-1-1,198Dv,1,
2456,Si qu'ē sō venir plus de .c.,30,l-198Dv-1-2,198Dv,1,
2457,A fait reuſer iusqu'alices,30,l-198Dv-1-3,198Dv,1,
2458,Loꝛs veïſſiez vertus ⁊ vices,30,l-198Dv-1-4,198Dv,1,
2459,Ferir enſamble pelle et melle,30,l-198Dv-1-5,198Dv,1,
2460,Menuem̄t come grauele,30,l-198Dv-1-6,198Dv,1,
2461,Y erent vertus ſans arreſter,30,l-198Dv-1-7,198Dv,1,
2462,Ne fuierent te tēpeſter,30,l-198Dv-1-8,198Dv,1,
2463,Et de chachier ⁊ de ferir,30,l-198Dv-1-9,198Dv,1,
2464,Tant q՚ deſeſperer ferir,30,l-198Dv-1-10,198Dv,1,
2465,Les fierent en deſesꝑāce,30,l-198Dv-1-11,198Dv,1,
2466,Loꝛs ſ'en retoꝛne a esꝑāce,30,l-198Dv-1-12,198Dv,1,
2467,Voiant le roy du firmam̄t,30,l-198Dv-1-13,198Dv,1,
2468,C'eſt la fin du toꝛnoiem̄t,30,l-198Dv-1-14,198Dv,1,
2469,Dont li deꝑt qⁱ vient a p՚s,30,l-198Dv-1-15,198Dv,1,
2470,Et plus delitables adez,30,l-198Dv-1-16,198Dv,1,
2471,Li ſolaus qui clarté dōnot,31,l-198Dv-1-17,198Dv,1,
2472,Leſſie l'eure de nōne ot,31,l-198Dv-1-18,198Dv,1,
2473,Et ꝑe le firmam̄t ala,31,l-198Dv-1-19,198Dv,1,
2474,Tant q՚ ꝑle pui deuala,31,l-198Dv-1-20,198Dv,1,
2475,Des veſpꝛes el val d'occident,31,l-198Dv-1-21,198Dv,1,
2476,Qñt li ſires du firmam̄t,31,l-198Dv-1-22,198Dv,1,
2477,Qⁱ deſarmee auoit la face,31,l-198Dv-1-23,198Dv,1,
2478,Ancois q՚ ꝑtiſt de la place,31,l-198Dv-1-24,198Dv,1,
2479,/Raphael mande qⁱl ſe pꝛēgne,31,l-198Dv-1-25,198Dv,1,
2480,Confeſſion et penitance,31,l-198Dv-1-26,198Dv,1,
2481,Et /raphael qⁱ pas ne tāce,31,l-198Dv-1-27,198Dv,1,
2482,Ains obeiſt au p՚mier mot,31,l-198Dv-1-28,198Dv,1,
