line_no,text,lg,l_id,folio,col,speaker
2527,Com de vostre merci atendre,110,l-170r-1-35,170r,1,
2528,Dame gentilz et debonnaire,110,l-170r-1-36,170r,1,
2529,Car grant amor le me fait faire,110,l-170r-1-37,170r,1,
2530,Et se de vous amez estoie,110,l-170r-1-38,170r,1,
2531,Je seroie en pleniere joie,110,l-170r-1-39,170r,1,
2532,Et seroient tous assouui,110,l-170r-2-1,170r,2,
2533,Ce que dedens mon songe vi,110,l-170r-2-2,170r,2,
2534,Li quelz ne puet estre averez,110,l-170r-2-3,170r,2,
2535,Devant qu'ainsi fait averez,110,l-170r-2-4,170r,2,
2536,Si vous pri que vous veille plaire,110,l-170r-2-5,170r,2,
2537,Que vous veilliez tant por moi faire,110,l-170r-2-6,170r,2,
2538,Que j'ai fait en vostre fiance,110,l-170r-2-7,170r,2,
2539,Si me fera grant allejance,110,l-170r-2-8,170r,2,
2540,Por moi allegier mon martyre,110,l-170r-2-9,170r,2,
2541,Que je vous veil cest rondel dire,110,l-170r-2-10,170r,2,
2542,Que j'ai fait en vostre fiance,110,l-170r-2-11,170r,2,
2543,Si me fera grant alleiance,110,l-170r-2-12,170r,2,
2544,Soiez liez et menez joie amis,111,l-170r-2-13,170r,2,
2545,Qu'amours m'en prie,111,l-170r-2-14,170r,2,
2546,D'alegier vostre dolour,111,l-170r-2-15,170r,2,
2547,Fins cuers a qui je m'otroie,111,l-170r-2-16,170r,2,
2548,Soies liez.,111,l-170r-2-17,170r,2,
2549,Car por ce que je vouldroie,111,l-170r-2-18,170r,2,
2550,Tous jors vos bons se je pooie,111,l-170r-2-19,170r,2,
2551,Acomplir sauve m'onnour,111,l-170r-2-20,170r,2,
2552,Vous di je par grant doucour,111,l-170r-2-21,170r,2,
2553,Soiez liez.,111,l-170r-2-22,170r,2,
2554,Et se de vous oÿ l'avoie,112,l-170r-2-23,170r,2,
2555,Cest autre fait que je diroie,112,l-170r-2-24,170r,2,
2556,J'ay en commandement,112,l-170r-2-25,170r,2,
2557,D'estre liez.,112,l-170r-2-26,170r,2,
2558,Si le serai enchantant,112,l-170r-2-27,170r,2,
2559,De loial cuer gay,112,l-170r-2-28,170r,2,
2560,Son me demande comment,113,l-170r-2-29,170r,2,
2561,Ne pourquoie je respondrai,113,l-170r-2-30,170r,2,
2562,D'estre liez si le dirai,113,l-170r-2-31,170r,2,
2563,Et tout ce m'est bel et gay,113,l-170r-2-32,170r,2,
2564,Que cele ou mon cuer m'as ay,113,l-170r-2-33,170r,2,
2565,Commande . Et por ce dirai.,113,l-170r-2-34,170r,2,
2566,J'ay commandement .,113,l-170r-2-35,170r,2,
2567,Car tres moult grant joie auroie,114,l-170r-2-36,170r,2,
2568,Douce dame se pooie,114,l-170r-2-37,170r,2,
2569,Faire chose qui vous pleüst .,114,l-170r-2-38,170r,2,
2570,Combien que couster me deüst .,114,l-170v-1-1,170v,1,
2571,Fust du corps fust de l'avoir,114,l-170v-1-2,170v,1,
2572,Ne que mal que je puisse avoir,114,l-170v-1-3,170v,1,
2573,Ne ferai plainte ne clamor,114,l-170v-1-4,170v,1,
2574,Ains en merci vous et amour,114,l-170v-1-5,170v,1,
2575,Quant il li plest et li aggree,114,l-170v-1-6,170v,1,
2576,De vrai cuer entier et loial,114,l-170v-1-7,170v,1,
2577,S'en dirai en cest chant royal,114,l-170v-1-8,170v,1,
2578,Merci amour de la douce doleur,115,l-170v-1-9,170v,1,
2579,Que me moustre au cuer,115,l-170v-1-10,170v,1,
2580,Me fait sentir,115,l-170v-1-11,170v,1,
2581,Pour la plus bele,115,l-170v-1-12,170v,1,
2582,Et toute la meillour,115,l-170v-1-13,170v,1,
2583,Qu'en puisse el mont,115,l-170v-1-14,170v,1,
2584,Ne amer ne sentir,115,l-170v-1-15,170v,1,
2585,Ne ja deseruir ne porroie envers,115,l-170v-1-16,170v,1,
2586,Vous les auantages,115,l-170v-1-17,170v,1,
2587,Que me faites venir,115,l-170v-1-18,170v,1,
2588,En tant sans plus,115,l-170v-1-19,170v,1,
2589,Que je l'aing et desir,115,l-170v-1-20,170v,1,
2590,Je tieng l'espoir le deduit,116,l-170v-1-21,170v,1,
2591,et l'amour.,116,l-170v-1-22,170v,1,
2592,A biau deduit qui si scet maintenir,116,l-170v-1-23,170v,1,
2593,Tout soit ainsi c'on ne puist,116,l-170v-1-24,170v,1,
2594,Par nul tour,116,l-170v-1-25,170v,1,
2595,Ja a l'amour de sa vie avenir,116,l-170v-1-26,170v,1,
2596,Car le bien qui en vient font corrous,116,l-170v-1-27,170v,1,
2597,D'esperis .,116,l-170v-1-28,170v,1,
2598,Aing ces maux lessier despire,116,l-170v-1-29,170v,1,
2599,Et le iouuent en joie maintenir je doi.,116,l-170v-1-30,170v,1,
2600,Dame gente de corps delitable a vëoir,116,l-170v-1-31,170v,1,
2601,Resplendissant de naturel coulour,116,l-170v-1-32,170v,1,
2602,Entour vairs yex rians aler,116,l-170v-1-33,170v,1,
2603,Trouuer je doi bien fremir et,116,l-170v-1-34,170v,1,
2604,Couchier au dessous,116,l-170v-1-35,170v,1,
2605,Quant en lieu si precious,116,l-170v-1-36,170v,1,
2606,M'osai d'amer enhardir,116,l-170v-1-37,170v,1,
2607,Mais force d'amor m'i fist encheir,116,l-170v-1-38,170v,1,
2608,Si vous prie la merci par doucour,116,l-170v-1-39,170v,1,
2609,Franche dame car ne m'en puis tenir,116,l-170v-1-40,170v,1,
2610,Or le comper et si n'ai pas vigor,117,l-170v-2-1,170v,2,
2611,Que de vers vous me sache descouurir,117,l-170v-2-2,170v,2,
2612,Miex me vient a tapir,117,l-170v-2-3,170v,2,
2613,Car n'est paire de vous,117,l-170v-2-4,170v,2,
2614,Bien sai ja n'avrai rescous,117,l-170v-2-5,170v,2,
2615,Pour tant y porrai morir,117,l-170v-2-6,170v,2,
2616,Se vous pitié n'en lessiez convenir,117,l-170v-2-7,170v,2,
2617,Dame merci vous pri,118,l-170v-2-8,170v,2,
2618,S'onques nul jour,118,l-170v-2-9,170v,2,
2619,Sont gentilz cuers ot merci de martyr,118,l-170v-2-10,170v,2,
2620,Non pas pour ce qu'aye,118,l-170v-2-11,170v,2,
2621,Annui ne freour,118,l-170v-2-12,170v,2,
2622,Ne desespoir por ces maus soustenir,118,l-170v-2-13,170v,2,
2623,Car si grant plaisir,118,l-170v-2-14,170v,2,
2624,Preng des doulz maulz,118,l-170v-2-15,170v,2,
2625,Sans enour,118,l-170v-2-16,170v,2,
2626,Con plus sent plus sui joiaus,118,l-170v-2-17,170v,2,
2627,Ne je n'en veil point guerir,118,l-170v-2-18,170v,2,
2628,Car mon espoir,118,l-170v-2-19,170v,2,
2629,Vault d'autrui le ioir,118,l-170v-2-20,170v,2,
2630,Dame a qui je me recommande,119,l-170v-2-21,170v,2,
2631,Aidiez moi qui merci demande,119,l-170v-2-22,170v,2,
2632,Et m'aiez pour recommande,119,l-170v-2-23,170v,2,
2633,Qui aing de bon cuer et de fin,119,l-170v-2-24,170v,2,
2634,En ceste oeuvre veil metre fin,119,l-170v-2-25,170v,2,
2635,Pour ce pri merci au finer,120,l-170v-2-26,170v,2,
2636,Dont je ne poy onques finer,120,l-170v-2-27,170v,2,
2637,Que je veil que ceste oeuvre fine,120,l-170v-2-28,170v,2,
2638,Merci priant a dame fine,120,l-170v-2-29,170v,2,
2639,Et por ce que nature humaine,120,l-170v-2-30,170v,2,
2640,Pooit enuis tant y metre paine,120,l-170v-2-31,170v,2,
2641,Et soit du plus sage de terre,120,l-170v-2-32,170v,2,
2642,Plenté parler que elle n'erre,120,l-170v-2-33,170v,2,
2643,Et je sui simples et poi sages,120,l-170v-2-34,170v,2,
2644,Et ce n'est mie mes usages,120,l-170v-2-35,170v,2,
2645,De si grant chose en rime mettre,120,l-170v-2-36,170v,2,
2646,Comme j'ai icy mis en lettre,120,l-170v-2-37,170v,2,
2647,Prie trestous ceulz qui l'orront,120,l-170v-2-38,170v,2,
2648,Et qui amender y savront,120,l-170v-2-39,170v,2,
2649,Au corrigier il y a point,120,l-170v-2-40,170v,2,
2650,Por Dieu qu'il le mettent a point,120,l-171r-1-1,171r,1,
2651,Sans moy remordre par envie,120,l-171r-1-2,171r,1,
2652,Si me feront grant cortoisie,120,l-171r-1-3,171r,1,
2653,Et m'aient por ce escuse,120,l-171r-1-4,171r,1,
2654,Que je n'ay pas moult ce use,120,l-171r-1-5,171r,1,
2655,Mais bone amor m'i fist embatre,120,l-171r-1-6,171r,1,
2656,Por moi solacier et esbatre,120,l-171r-1-7,171r,1,
2657,Et si la me fist por ce faire,120,l-171r-1-8,171r,1,
2658,Que a ma dame peüst plaire,120,l-171r-1-9,171r,1,
2659,S'ai tant dit par dis et par fais,120,l-171r-1-10,171r,1,
2660,Qu'aussi que le jor s'est parfais,120,l-171r-1-11,171r,1,
2661,Quant il est venus acomplie,120,l-171r-1-12,171r,1,
2662,Que c'est oevre toute acomplie,120,l-171r-1-13,171r,1,
2663,Quant est a rimer et d'escrire,120,l-171r-1-14,171r,1,
2664,Et de tout mon estat descrire,120,l-171r-1-15,171r,1,
2665,Dusques or ay mon non couvert,121,l-171r-1-16,171r,1,
2666,Si que je ne l'ai descouvert,121,l-171r-1-17,171r,1,
2667,A nul vivant nis a ma dame,121,l-171r-1-18,171r,1,
2668,Que Diex gart en corps et en ame,121,l-171r-1-19,171r,1,
2669,Car amors ne la voloit mie,121,l-171r-1-20,171r,1,
2670,Tant que ceste oevre fust bastie,121,l-171r-1-21,171r,1,
2671,Et amors est chose si digne,121,l-171r-1-22,171r,1,
2672,Q ne doit par dit ne par signe,121,l-171r-1-23,171r,1,
2673,Faire chose qu'ele deffende,121,l-171r-1-24,171r,1,
2674,Trop y averoit grant amende,121,l-171r-1-25,171r,1,
2675,Or est ceste oevre en rime mise,121,l-171r-1-26,171r,1,
2676,Si est poins que je le deiuse,121,l-171r-1-27,171r,1,
2677,Ce qu'amors m'a fait tant celer,121,l-171r-1-28,171r,1,
2678,Et por ce le veil reveler,121,l-171r-1-29,171r,1,
2679,Mon non et mon seurnon cele,121,l-171r-1-30,171r,1,
2680,Moustre digne amor li cela,121,l-171r-1-31,171r,1,
2681,Or le voie honneur dame maine,121,l-171r-1-32,171r,1,
2682,Por s'onneur au moustrer me painne,121,l-171r-1-33,171r,1,
2683,J'ai dit qu'amors li a cele,121,l-171r-1-34,171r,1,
2684,Mon non que j'ai puis reuele,121,l-171r-1-35,171r,1,
2685,Et mon seurnon qui pas ne ment,121,l-171r-1-36,171r,1,
2686,Por ce se j'ai dit plainnement,121,l-171r-1-37,171r,1,
2687,Digne amor li cela ce fait,121,l-171r-1-38,171r,1,
2688,Car cil fait bien qui faire fait,121,l-171r-1-39,171r,1,
2689,Qui mon seurnon savoir voudra,121,l-171r-2-1,171r,2,
2690,Mais qu'il ne gart ne ca ne la,121,l-171r-2-2,171r,2,
2691,Fors que digne amour li cela,121,l-171r-2-3,171r,2,
2692,Mais qui les lettres dessambla,121,l-171r-2-4,171r,2,
2693,Et puis aprés les assambla,121,l-171r-2-5,171r,2,
2694,Car se bien les scet a point mettre,121,l-171r-2-6,171r,2,
2695,Plus ne mains n'i trouuera lettre,121,l-171r-2-7,171r,2,
2696,Et qui bien a mon dit somme,121,l-171r-2-8,171r,2,
2697,J'ai de mon non . iii . fois nomme,121,l-171r-2-9,171r,2,
2698,Et de mon seurnon la mistere,121,l-171r-2-10,171r,2,
2699,Cy gfault le dit de la pathere,121,l-171r-2-11,171r,2,
