line_no,text,lg,l_id,folio,col,speaker
2284,Lui et ſa gent de toutes pars,28,l-198Cr-2-23,198Cr,2,
2285,En eulz me feri li eſpers,28,l-198Cr-2-24,198Cr,2,
2286,Des armes com vi luire l'oꝛs,28,l-198Cr-2-25,198Cr,2,
2287,Et de paoꝛ ſenti ay loꝛs,28,l-198Cr-2-26,198Cr,2,
2288,Plus de .c. fois en .i. randon,28,l-198Cr-2-27,198Cr,2,
2289,Quant oꝛgueil vint frain a bandon,28,l-198Cr-2-28,198Cr,2,
2290,Contre ma dame humilité,28,l-198Cr-2-29,198Cr,2,
2291,D'oꝛgueil vous di poꝛ verité,28,l-198Cr-2-30,198Cr,2,
2292,Que baucent deſſous li chopa,28,l-198Cr-2-31,198Cr,2,
2293,Si roidement c'une ſoupe a,28,l-198Cr-2-32,198Cr,2,
2294,Faite d'oꝛgueil en .i. margas,28,l-198Cr-2-33,198Cr,2,
2295,Ou il remeſt honteus et mas,28,l-198Cr-2-34,198Cr,2,
2296,Qu'onques aloꝛs ne tint priſon,28,l-198Cr-2-35,198Cr,2,
2297,Et boban par ſa meſpꝛoiſon,28,l-198Cr-2-36,198Cr,2,
2298,Let aler contre pacience,28,l-198Cr-2-37,198Cr,2,
2299,Et deſpit contre obedience,28,l-198Cv-1-1,198Cv,1,
2300,Mais trop cruaument ſ'entraiouſtent,28,l-198Cv-1-2,198Cv,1,
2301,Qu'en coſtiſſant des lances iouſtent,28,l-198Cv-1-3,198Cv,1,
2302,De chevaus d'eſcus et des pis,28,l-198Cv-1-4,198Cv,1,
2303,Siqu'a coſtir cheï deſpis,28,l-198Cv-1-5,198Cv,1,
2304,Et boban perdi les eſtris,28,l-198Cv-1-6,198Cv,1,
2305,Adon commenca li eſtris,28,l-198Cv-1-7,198Cv,1,
2306,Quant humilitez pꝛiſt ſon toꝛ,28,l-198Cv-1-8,198Cv,1,
2307,Quant vanteria en ſon retoꝛ,28,l-198Cv-1-9,198Cv,1,
2308,Encontre qui poꝛpꝛent les places,28,l-198Cv-1-10,198Cv,1,
2309,Soꝛ l'eſcu poꝛtrait de menaces,28,l-198Cv-1-11,198Cv,1,
2310,La fiert et ſi tres bien iouſta,28,l-198Cv-1-12,198Cv,1,
2311,Que vanterie en la jouſte a,28,l-198Cv-1-13,198Cv,1,
2312,Encontre qui poꝛpꝛent les places,28,l-198Cv-1-14,198Cv,1,
2313,Le cheval perdu maintenant,28,l-198Cv-1-15,198Cv,1,
2314,Et cointiſe en ſa main tenant,28,l-198Cv-1-16,198Cv,1,
2315,Une lance painte encontre a,28,l-198Cv-1-17,198Cv,1,
2316,Mais cointiſe a tel l'encontra,28,l-198Cv-1-18,198Cv,1,
2317,Que cointee cruel acointe,28,l-198Cv-1-19,198Cv,1,
2318,Que ſans nule cointiſe acointe,28,l-198Cv-1-20,198Cv,1,
2319,Cointerie ſi cointement,28,l-198Cv-1-21,198Cv,1,
2320,Qu'a ciel a tel acointement,28,l-198Cv-1-22,198Cv,1,
2321,De ſa lance vont les eſclices,28,l-198Cv-1-23,198Cv,1,
2322,Coi[n]tiſe que neſt des eſpices,28,l-198Cv-1-24,198Cv,1,
2323,Vole a terre toute eſtoꝛdie,28,l-198Cv-1-25,198Cv,1,
2324,Au releuer acoꝛt folie,28,l-198Cv-1-26,198Cv,1,
2325,En ſon col une grant macue,28,l-198Cv-1-27,198Cv,1,
2326,Et ſapience .i. cop li rue.,28,l-198Cv-1-28,198Cv,1,
2327,Du bꝛanc au prouerbe letre,28,l-198Cv-1-29,198Cv,1,
2328,Qu'abat moꝛte folie el pꝛe,28,l-198Cv-1-30,198Cv,1,
2329,Qui ne doubte devant que pꝛent,28,l-198Cv-1-31,198Cv,1,
2330,Nicetez qui vint nicement,28,l-198Cv-1-32,198Cv,1,
2331,.I. cheval bꝛandiſt coꝛre leſſe,28,l-198Cv-1-33,198Cv,1,
2332,Prouidence vers lui ſ'eſleſſe,28,l-198Cv-1-34,198Cv,1,
2333,Quant elle vit le bꝛanc mi trait,28,l-198Cv-1-35,198Cv,1,
2334,D'un glaive a argument poꝛtrait,28,l-198Cv-1-36,198Cv,1,
2335,Le poꝛte el pꝛe ſi cruelment,28,l-198Cv-1-37,198Cv,1,
2336,Qu'il n'ot ne ne voit ne entent,28,l-198Cv-1-38,198Cv,1,
2337,/Pluto ſ'embat en mi la flote,29,l-198Cv-2-1,198Cv,2,
2338,Ne ſambla pas geu de pelote,29,l-198Cv-2-2,198Cv,2,
2339,Quant /raphael le cheval a,29,l-198Cv-2-3,198Cv,2,
2340,Eſlaiſſie contre ceulz de la,29,l-198Cv-2-4,198Cv,2,
2341,Et a fait trop riche auenue,29,l-198Cv-2-5,198Cv,2,
2342,Qu'a terre poꝛte en ſa venue,29,l-198Cv-2-6,198Cv,2,
2343,/Pluto ſi durement l'empaint,29,l-198Cv-2-7,198Cv,2,
2344,Que l'eſcu de tenebꝛes paint,29,l-198Cv-2-8,198Cv,2,
2345,Que li a toute la canole,29,l-198Cv-2-9,198Cv,2,
2346,A .i. jongleur qui citole,29,l-198Cv-2-10,198Cv,2,
2347,A done armes et cheval,29,l-198Cv-2-11,198Cv,2,
2348,Qui furent andui infernal,29,l-198Cv-2-12,198Cv,2,
2349,Mais ne fu pas au donner chiches,29,l-198Cv-2-13,198Cv,2,
2350,Car moult fu biaus li dons et riches,29,l-198Cv-2-14,198Cv,2,
2351,D'un deſtrier qui bien vault .c. mars,29,l-198Cv-2-15,198Cv,2,
2352,A ſecourre /Pluto vint /Mars,29,l-198Cv-2-16,198Cv,2,
2353,Qui eſt Diex de batailles diz,29,l-198Cv-2-17,198Cv,2,
2354,L'eſcu embꝛace et ioint au pis,29,l-198Cv-2-18,198Cv,2,
2355,Et leſſe coꝛre a ceulz de la,29,l-198Cv-2-19,198Cv,2,
2356,/Mars qui tres roidement ala,29,l-198Cv-2-20,198Cv,2,
2357,Fiert /raphael de maintenant,29,l-198Cv-2-21,198Cv,2,
2358,Queil vit en ſa main tenant,29,l-198Cv-2-22,198Cv,2,
2359,Une lance ou ot blanche enſaigne,29,l-198Cv-2-23,198Cv,2,
2360,Et /raphael en mi la plane,29,l-198Cv-2-24,198Cv,2,
2361,Du lonc de la lance le poꝛte,29,l-198Cv-2-25,198Cv,2,
2362,Si com le deſtrier le treſpoꝛte,29,l-198Cv-2-26,198Cv,2,
2363,/Mercurius a enuerſe,29,l-198Cv-2-27,198Cv,2,
2364,Et au retoꝛner a berſe,29,l-198Cv-2-28,198Cv,2,
2365,/Neptunus le Dieu de la mer,29,l-198Cv-2-29,198Cv,2,
2366,Et au quart cop ſe vait clamer,29,l-198Cv-2-30,198Cv,2,
2367,De /necturnus a ſa foꝛt lance,29,l-198Cv-2-31,198Cv,2,
2368,Et au toꝛner /Apolin lance,29,l-198Cv-2-32,198Cv,2,
2369,En .i. margas de tel randon,29,l-198Cv-2-33,198Cv,2,
2370,Qu'il feri de ſi grant randon,29,l-198Cv-2-34,198Cv,2,
2371,Que di glaive parut derriers,29,l-198Cv-2-35,198Cv,2,
2372,Plus d'une toiſe et li deſtriers,29,l-198Cv-2-36,198Cv,2,
2373,/Gabꝛiel pꝛiſt le frain as dens,29,l-198Cv-2-37,198Cv,2,
2374,Envers et encoſte et as dens.,29,l-198Cv-2-38,198Cv,2,
2375,Tous ceulz que il encontra poꝛte,29,l-198Dr-1-1,198Dr,1,
2376,Si com le deſtrier le treſpoꝛte,29,l-198Dr-1-2,198Dr,1,
2377,Li ſolaus ot ja tant erre,30,l-198Dr-1-3,198Dr,1,
2378,Que par le grant chemin ferre,30,l-198Dr-1-4,198Dr,1,
2379,Eſt venus de midi a nonne,30,l-198Dr-1-5,198Dr,1,
2380,/Antecriſt le frain habandone,30,l-198Dr-1-6,198Dr,1,
2381,Au foꝛt deſtrier deſmeſure,30,l-198Dr-1-7,198Dr,1,
2382,Qui de pꝛin ſaut a meſure,30,l-198Dr-1-8,198Dr,1,
2383,Du pꝛe fauchie plus d'un arpent,30,l-198Dr-1-9,198Dr,1,
2384,La poudꝛe en fait voler au vent,30,l-198Dr-1-10,198Dr,1,
2385,Le cheval qui vault .i. muy d'oꝛ,30,l-198Dr-1-11,198Dr,1,
2386,La oiſſiez ſonner maint coꝛ,30,l-198Dr-1-12,198Dr,1,
2387,Et mainte trompe et mainte arene,30,l-198Dr-1-13,198Dr,1,
2388,Et au ciel la poudꝛe et la reingne,30,l-198Dr-1-14,198Dr,1,
2389,A grans eſtoꝛbeillons levee,30,l-198Dr-1-15,198Dr,1,
2390,Et come bꝛoillas en valee,30,l-198Dr-1-16,198Dr,1,
2391,Tout le toꝛnoient famer,30,l-198Dr-1-17,198Dr,1,
2392,Et ces chevaliers eſcumer,30,l-198Dr-1-18,198Dr,1,
2393,Soꝛ les hyaumes par grant angoiſſe,30,l-198Dr-1-19,198Dr,1,
2394,/Antecriſt que /Pluto angoiſſe,30,l-198Dr-1-20,198Dr,1,
2395,D'aſſambler et de faire d'armes,30,l-198Dr-1-21,198Dr,1,
2396,L'eſcu a pꝛis par les enarmes,30,l-198Dr-1-22,198Dr,1,
2397,Et bꝛoche contre /michel l'ange,30,l-198Dr-1-23,198Dr,1,
2398,Et l'eſcu comme .i. dꝛapel lange,30,l-198Dr-1-24,198Dr,1,
2399,Li a trové a cele empainte,30,l-198Dr-1-25,198Dr,1,
2400,Et la lance a dyabliaus painte,30,l-198Dr-1-26,198Dr,1,
2401,Que au ferir eſclate et froiſſe,30,l-198Dr-1-27,198Dr,1,
2402,Et /Michiel par ſi grant angoiſſe,30,l-198Dr-1-28,198Dr,1,
2403,Le fiſt par foꝛce des eſtriers,30,l-198Dr-1-29,198Dr,1,
2404,Mais foꝛs fu li arcons derriers,30,l-198Dr-1-30,198Dr,1,
2405,Si qu'il n'eſclate ne ne froiſſe,30,l-198Dr-1-31,198Dr,1,
2406,Son cop eſtoꝛt ſa lance froiſſe,30,l-198Dr-1-32,198Dr,1,
2407,Ou avoit paint maint angelot,30,l-198Dr-1-33,198Dr,1,
2408,/Michiel qui pas ne chancelot,30,l-198Dr-1-34,198Dr,1,
2409,S'eſt plungiez entre ceulz de la,30,l-198Dr-1-35,198Dr,1,
2410,Et ſi tres roidement ala,30,l-198Dr-1-36,198Dr,1,
2411,Pour eulz laidir et domager,30,l-198Dr-1-37,198Dr,1,
2412,Qu'aſi les a fait deſrengier,30,l-198Dr-1-38,198Dr,1,
2413,Et departir a grans tropiaus,30,l-198Dr-2-1,198Dr,2,
2414,Com li eſpeuriers eſtourniax,30,l-198Dr-2-2,198Dr,2,
2415,Et retourne le bꝛanc mi trait,30,l-198Dr-2-3,198Dr,2,
2416,Soꝛ le heaume a elles poꝛtrait,30,l-198Dr-2-4,198Dr,2,
2417,/Le fiere Antecriſt a bandon,30,l-198Dr-2-5,198Dr,2,
2418,Et /Michiel lui fiert de randon,30,l-198Dr-2-6,198Dr,2,
2419,Soꝛ le hyaume du bꝛanc molu,30,l-198Dr-2-7,198Dr,2,
2420,Si qu'a ferir li a tolu,30,l-198Dr-2-8,198Dr,2,
2421,Et camaheus et crapaudines,30,l-198Dr-2-9,198Dr,2,
2422,A grans eſpees acherines,30,l-198Dr-2-10,198Dr,2,
2423,Fierent com feures ſoꝛ enclume,30,l-198Dr-2-11,198Dr,2,
2424,Si que li feus d'enfer alume,30,l-198Dr-2-12,198Dr,2,
2425,Et envole mainte eſtancele,30,l-198Dr-2-13,198Dr,2,
2426,/Michiel le fent et eſcarcele,30,l-198Dr-2-14,198Dr,2,
2427,Le hyaume agu de chief en chief,30,l-198Dr-2-15,198Dr,2,
2428,Et /Michiel reſt a grant meſchief,30,l-198Dr-2-16,198Dr,2,
2429,Soꝛ le hyaume du bꝛanc molu,30,l-198Dr-2-17,198Dr,2,
2430,Si qu'a ferir li a tolu,30,l-198Dr-2-18,198Dr,2,
2431,Car le heaume a elles poꝛtret,30,l-198Dr-2-19,198Dr,2,
2432,Li a ſi eſtroue et frait,30,l-198Dr-2-20,198Dr,2,
2433,Que les eles en fait voler,30,l-198Dr-2-21,198Dr,2,
2434,Par tans couueniſt a foler,30,l-198Dr-2-22,198Dr,2,
2435,Ou fiancier ou l'un ou l'autre,30,l-198Dr-2-23,198Dr,2,
2436,Mais d'ambes pars lance ſoꝛ fautre,30,l-198Dr-2-24,198Dr,2,
2437,Vient chaſcun ſon ſeignoꝛ ſecoꝛre,30,l-198Dr-2-25,198Dr,2,
2438,Loꝛs veïſſiez vertus acoꝛre,30,l-198Dr-2-26,198Dr,2,
2439,Poꝛ pꝛendꝛe /Antecriſt tout entour,30,l-198Dr-2-27,198Dr,2,
2440,Et il plus foꝛs que une tour,30,l-198Dr-2-28,198Dr,2,
2441,Ert ſi es arcons affichiez,30,l-198Dr-2-29,198Dr,2,
2442,Com ſ'il y fuſt nex ou fichiez,30,l-198Dr-2-30,198Dr,2,
2443,Mais trop a ſoffert longuement,30,l-198Dr-2-31,198Dr,2,
2444,Ja fuſt li rois du firmament,30,l-198Dr-2-32,198Dr,2,
2445,Venu a /saint Michiel aidier,30,l-198Dr-2-33,198Dr,2,
2446,Mais ja avoit fait fiancier,30,l-198Dr-2-34,198Dr,2,
2447,/Michiel a /Antecriſt pꝛiſon,30,l-198Dr-2-35,198Dr,2,
2448,Et a mis le frain a bandon,30,l-198Dr-2-36,198Dr,2,
2449,Et leſſe coꝛre a ceulz de la,30,l-198Dr-2-37,198Dr,2,
2450,Et ſi tres roidement ala,30,l-198Dr-2-38,198Dr,2,
2451,Con la foudꝛe du ciel deſcent,30,l-198Dv-1-1,198Dv,1,
2452,Si qu'en ſon venir plus de .c.,30,l-198Dv-1-2,198Dv,1,
2453,A fait reu[er]ſer jusqu'a lices,30,l-198Dv-1-3,198Dv,1,
2454,Loꝛs veïſſiez vertus et vices,30,l-198Dv-1-4,198Dv,1,
2455,Ferir enſamble pelle et melle,30,l-198Dv-1-5,198Dv,1,
2456,Menuement come grauele,30,l-198Dv-1-6,198Dv,1,
2457,Y erent vertus ſans arreſter,30,l-198Dv-1-7,198Dv,1,
2458,Ne fuierent te tempeſter,30,l-198Dv-1-8,198Dv,1,
2459,Et de chachier et de ferir,30,l-198Dv-1-9,198Dv,1,
2460,Tant que deſeſperer ferir,30,l-198Dv-1-10,198Dv,1,
2461,Les fierent en deſeſperance,30,l-198Dv-1-11,198Dv,1,
2462,Loꝛs ſ'en retoꝛne a eſperance,30,l-198Dv-1-12,198Dv,1,
2463,Voiant le roy du firmament,30,l-198Dv-1-13,198Dv,1,
2464,C'eſt la fin du toꝛnoiement,30,l-198Dv-1-14,198Dv,1,
2465,Dont li depart qui vient apres,30,l-198Dv-1-15,198Dv,1,
2466,Et plus delitables adez,30,l-198Dv-1-16,198Dv,1,
2467,Li ſolaus qui clarté donnot,31,l-198Dv-1-17,198Dv,1,
2468,Leſſie l'eure de nonne ot,31,l-198Dv-1-18,198Dv,1,
2469,Et pere le firmament ala,31,l-198Dv-1-19,198Dv,1,
2470,Tant que par le pui devala,31,l-198Dv-1-20,198Dv,1,
2471,Des veſpꝛes el val d'occident,31,l-198Dv-1-21,198Dv,1,
2472,Quant li ſires du firmament,31,l-198Dv-1-22,198Dv,1,
2473,Qui deſarmee avoit la face,31,l-198Dv-1-23,198Dv,1,
2474,Ancois que partiſt de la place,31,l-198Dv-1-24,198Dv,1,
2475,/Raphael mande qu'il ſe pꝛengne,31,l-198Dv-1-25,198Dv,1,
2476,Confeſſion et penitance,31,l-198Dv-1-26,198Dv,1,
2477,Et /raphael qui pas ne tance,31,l-198Dv-1-27,198Dv,1,
2478,Ains obeiſt au premier mot,31,l-198Dv-1-28,198Dv,1,
2479,Les navrez que de cuer amot,31,l-198Dv-1-29,198Dv,1,
2480,Guerpi par la vertu celeſtre,31,l-198Dv-1-30,198Dv,1,
2481,Et de largece ſa main deſtre,31,l-198Dv-1-31,198Dv,1,
2482,Rendi par ſi bel maieſtire,31,l-198Dv-1-32,198Dv,1,
2483,Il n'eſt hons nez qui ſceüſt dire,31,l-198Dv-1-33,198Dv,1,
2484,La quel main on li a copee,31,l-198Dv-1-34,198Dv,1,
2485,Qui l'a li a ſi bien ſoudee,31,l-198Dv-1-35,198Dv,1,
2486,Qu'il n'i pert couſture ne poi[n]te,31,l-198Dv-1-36,198Dv,1,
2487,Mais je doubt trop qu'en ſi mal point,31,l-198Dv-1-37,198Dv,1,
2488,Ne ſeult jamais c'in el ſeult eſtre,31,l-198Dv-1-38,198Dv,1,
2489,Car on tien a ſi tres bon meſtre,31,l-198Dv-2-1,198Dv,2,
2490,/Raphael qui a loy divine,31,l-198Dv-2-2,198Dv,2,
2491,Appella la Dieu medecine,31,l-198Dv-2-3,198Dv,2,
2492,Que je croi que quanqu'il a fete,31,l-198Dv-2-4,198Dv,2,
2493,Recoit ſainte bone et parfaite,31,l-198Dv-2-5,198Dv,2,
2494,Car Diex qui oure par ſa main,31,l-198Dv-2-6,198Dv,2,
2495,Du moꝛt fait vif de l'enfer ſain,31,l-198Dv-2-7,198Dv,2,
2496,Con cil qui tout de noient fiſt,31,l-198Dv-2-8,198Dv,2,
2497,Et /raphael tant ſ'entremiſt,31,l-198Dv-2-9,198Dv,2,
2498,Qu'il gueriſt tous les afolez,31,l-198Dv-2-10,198Dv,2,
2499,Et ſuſcita les decolez,31,l-198Dv-2-11,198Dv,2,
2500,Et les navrez ferus des vices,31,l-198Dv-2-12,198Dv,2,
2501,Confeſſion autres deuices,31,l-198Dv-2-13,198Dv,2,
2502,Ne quiert que de li preſenter,31,l-198Dv-2-14,198Dv,2,
2503,S'aide et ſes plaies tenter,31,l-198Dv-2-15,198Dv,2,
2504,Car volentiers y met ſ'entente,31,l-198Dv-2-16,198Dv,2,
2505,Toutes les plaies qui le tempte,31,l-198Dv-2-17,198Dv,2,
2506,L'eue ſainte devotion,31,l-198Dv-2-18,198Dv,2,
2507,Et lermes de contriction,31,l-198Dv-2-19,198Dv,2,
2508,Qui ſont plus ameres que ſuies,31,l-198Dv-2-20,198Dv,2,
2509,Et penitance les eſſuie,31,l-198Dv-2-21,198Dv,2,
2510,Au dꝛap de ſatiffacion,31,l-198Dv-2-22,198Dv,2,
2511,Loꝛs me ſemont contriction,31,l-198Dv-2-23,198Dv,2,
2512,Que j'alaſſe parler au mire,31,l-198Dv-2-24,198Dv,2,
2513,Qui toutes les plaies remire,31,l-198Dv-2-25,198Dv,2,
2514,Des qu'en avoie a aiſement,31,l-198Dv-2-26,198Dv,2,
2515,Loꝛs ala a lui bonement,31,l-198Dv-2-27,198Dv,2,
2516,Et en ploꝛant criai merci,31,l-198Dv-2-28,198Dv,2,
2517,Et li dis Meſtres j'ai menti,31,l-198Dv-2-29,198Dv,2,
2518,Car je fui trop en mauvais point,31,l-198Dv-2-30,198Dv,2,
2519,Car /venus de ſon dart me point,31,l-198Dv-2-31,198Dv,2,
2520,Et /cupido ſi tres parfont,31,l-198Dv-2-32,198Dv,2,
2521,Que ſe cil mire ne m'en font,31,l-198Dv-2-33,198Dv,2,
2522,Qui m'ont le dart el cuer plante,31,l-198Dv-2-34,198Dv,2,
2523,Ja n'avrai joie ne ſanté,31,l-198Dv-2-35,198Dv,2,
2524,Li meſtre qui tout mot a mot,32,l-198Dv-2-36,198Dv,2,
2525,Ml't doucement eſcoute m'ot,32,l-198Dv-2-37,198Dv,2,
2526,Me reſpondi iſnel le pas.,32,l-198Dv-2-38,198Dv,2,
2527,Amis ne vous eſmaiez pas,32,l-198Er-1-1,198Er,1,
2528,Mais alez a confeſſion,32,l-198Er-1-2,198Er,1,
2529,Et gardez que devotion,32,l-198Er-1-3,198Er,1,
2530,Vous maint a li qui moult l'a chiere,32,l-198Er-1-4,198Er,1,
2531,Si vous fera plus laide chiere,32,l-198Er-1-5,198Er,1,
2532,Et plus volentiers vous garra,32,l-198Er-1-6,198Er,1,
2533,Et a vos plaies vous querra,32,l-198Er-1-7,198Er,1,
2534,.I. oignement dous et trempe,32,l-198Er-1-8,198Er,1,
2535,Qu'il a confit et deſtrempe,32,l-198Er-1-9,198Er,1,
2536,Des lermes de compuction,32,l-198Er-1-10,198Er,1,
2537,Savoir poez ceſte vltion.,32,l-198Er-1-11,198Er,1,
2538,Gueris ſera en .i. moment,32,l-198Er-1-12,198Er,1,
2539,Et ſachiez bien que autrement,32,l-198Er-1-13,198Er,1,
2540,Ne poꝛrez avoir medecine,32,l-198Er-1-14,198Er,1,
2541,Ne par herbes ne par racine,32,l-198Er-1-15,198Er,1,
2542,Que ſi parfont enracinez,32,l-198Er-1-16,198Er,1,
2543,Eſt li maulz que deſracinez,32,l-198Er-1-17,198Er,1,
2544,N'ert ja foꝛ par confeſſion,32,l-198Er-1-18,198Er,1,
2545,Loꝛs me ſemont compuction,32,l-198Er-1-19,198Er,1,
2546,Et devotion ſa couſine,32,l-198Er-1-20,198Er,1,
2547,Que alaſſe querre mecine,32,l-198Er-1-21,198Er,1,
2548,Si com li meſtres m'enſeigna,32,l-198Er-1-22,198Er,1,
2549,Et mon cuer faire ne daigna,32,l-198Er-1-23,198Er,1,
2550,Au conſeil croire demoꝛee,32,l-198Er-1-24,198Er,1,
2551,La ot mainte lerme ploꝛee,32,l-198Er-1-25,198Er,1,
2552,Dont ma dame confeſſion,32,l-198Er-1-26,198Er,1,
2553,Une merueilleuſe onction,32,l-198Er-1-27,198Er,1,
2554,Me fiſt et tant ſ'umilia,32,l-198Er-1-28,198Er,1,
2555,Quele meiſmes me lia,32,l-198Er-1-29,198Er,1,
2556,Sus mes plaies moult doucem[en]t,32,l-198Er-1-30,198Er,1,
2557,Icilz gloꝛieus oignement,32,l-198Er-1-31,198Er,1,
2558,Et une bente bele et blanche,32,l-198Er-1-32,198Er,1,
2559,Qui eſtoit faite d'une manche,32,l-198Er-1-33,198Er,1,
2560,De la chemiſe penitance,32,l-198Er-1-34,198Er,1,
2561,La ſouffri tout en paciance,32,l-198Er-1-35,198Er,1,
2562,Quanque la dame me voult faire,32,l-198Er-1-36,198Er,1,
2563,Liement me mis au repaire,32,l-198Er-1-37,198Er,1,
2564,Quant je me ſenti bien confes,32,l-198Er-2-1,198Er,2,
2565,Et legierement car mon fez,32,l-198Er-2-2,198Er,2,
2566,Dont j'avoie mon col chargie,32,l-198Er-2-3,198Er,2,
2567,M'a confeſſion deſchargie,32,l-198Er-2-4,198Er,2,
2568,Loꝛs m'en reuing au pont de fuſt,33,l-198Er-2-5,198Er,2,
2569,Ou cuidai que bꝛas de fer fuſt,33,l-198Er-2-6,198Er,2,
2570,Que je tout ſeul y oÿ laiſſie,33,l-198Er-2-7,198Er,2,
2571,Mais je le vi tout eſleſſie.,33,l-198Er-2-8,198Er,2,
2572,Deſeſperee deſperance,33,l-198Er-2-9,198Er,2,
2573,Entrer c'onques puis m'acointance,33,l-198Er-2-10,198Er,2,
2574,N'ama des que confeſſion,33,l-198Er-2-11,198Er,2,
2575,Me mena a devotion,33,l-198Er-2-12,198Er,2,
2576,Et penitance la miergeſſe,33,l-198Er-2-13,198Er,2,
2577,Par mi une ſauſſoie eſpeſſe,33,l-198Er-2-14,198Er,2,
2578,M'en ving tout dꝛoit a eſperance,33,l-198Er-2-15,198Er,2,
2579,Foꝛs eſt la cité ſans doutance,33,l-198Er-2-16,198Er,2,
2580,Et ſiet en trop bele veue,33,l-198Er-2-17,198Er,2,
2581,Onques tele ne fu veue,33,l-198Er-2-18,198Er,2,
2582,Car elle eſt trop bele a diuiſe,33,l-198Er-2-19,198Er,2,
2583,/Ezechiel qui la deuiſe,33,l-198Er-2-20,198Er,2,
2584,Dit quele a devers oꝛient,33,l-198Er-2-21,198Er,2,
2585,[.]III. poꝛtes devers occident,33,l-198Er-2-22,198Er,2,
2586,Autant en povreté vous di,33,l-198Er-2-23,198Er,2,
2587,Qu'autant en a devers midi,33,l-198Er-2-24,198Er,2,
2588,Et tout autant par devers biſe,33,l-198Er-2-25,198Er,2,
2589,N'erent pas fait de pierre biſe,33,l-198Er-2-26,198Er,2,
2590,Li mur dont elle eſtoit fermee,33,l-198Er-2-27,198Er,2,
2591,Car elle eſtoit cloſe et pauee,33,l-198Er-2-28,198Er,2,
2592,De pierre precieuſe toute,33,l-198Er-2-29,198Er,2,
2593,Et ſachiez bien ſans nule doute,33,l-198Er-2-30,198Er,2,
2594,Que li ange guetent tous joꝛs,33,l-198Er-2-31,198Er,2,
2595,La cité de nuis et de joꝛs,33,l-198Er-2-32,198Er,2,
2596,Ce ne tiengne nulz a merveille,33,l-198Er-2-33,198Er,2,
2597,Et ſe nulz eſt qui ſ'en merveille,33,l-198Er-2-34,198Er,2,
2598,/Le prophete ezechie liſe,33,l-198Er-2-35,198Er,2,
2599,Et ſi cointement la deuiſe,33,l-198Er-2-36,198Er,2,
2600,Qu'aprés ſon devis n'y os meſtre,33,l-198Er-2-37,198Er,2,
2601,Ne mot ne ſillebe ne lettre,33,l-198Ev-1-1,198Ev,1,
2602,Mais itant di a la perſone,33,l-198Ev-1-2,198Ev,1,
2603,Qu'/ezechiel la cité nomme,33,l-198Ev-1-3,198Ev,1,
2604,/Iheuſalem mais l'eſperance,33,l-198Ev-1-4,198Ev,1,
2605,Et qui ſcet la ſenefia[n]ce,33,l-198Ev-1-5,198Ev,1,
2606,De la /monjoie du parvis,33,l-198Ev-1-6,198Ev,1,
2607,Il doit bien ſavoir ſans avis,33,l-198Ev-1-7,198Ev,1,
2608,Que /monjoie eſt li nons expres,33,l-198Ev-1-8,198Ev,1,
2609,De dꝛoite viſion de parez,33,l-198Ev-1-9,198Ev,1,
2610,Que /iheuſalem ſenefie,33,l-198Ev-1-10,198Ev,1,
2611,par de devers la praerie,33,l-198Ev-1-11,198Ev,1,
2612,Mais nulz en mi la meſtre rue,33,l-198Ev-1-12,198Ev,1,
2613,Chaſcuns les bꝛas au col me rue,33,l-198Ev-1-13,198Ev,1,
2614,Et me font m[er]ueilleuſe joie,33,l-198Ev-1-14,198Ev,1,
2615,Cele nuit iui a la /monjoie,33,l-198Ev-1-15,198Ev,1,
2616,Du parvis a l'oſtel largece,33,l-198Ev-1-16,198Ev,1,
2617,L'uis a l'uis de l'oſtel proece,33,l-198Ev-1-17,198Ev,1,
2618,En unes ſales lambꝛoiſſies,33,l-198Ev-1-18,198Ev,1,
2619,En .ii. chaieres deboiſies,33,l-198Ev-1-19,198Ev,1,
2620,Siſtrent largece et coꝛtoiſie,33,l-198Ev-1-20,198Ev,1,
2621,Par amoꝛ et par compaignie,33,l-198Ev-1-21,198Ev,1,
2622,A .i. hoſtel enſamble vi[n]dꝛent,33,l-198Ev-1-22,198Ev,1,
2623,Lobes qui trop bien loꝛ auindꝛe[n]t,33,l-198Ev-1-23,198Ev,1,
2624,Oꝛent d'un vermeil ſinglaton,33,l-198Ev-1-24,198Ev,1,
2625,A boutonnez qui de laiton,33,l-198Ev-1-25,198Ev,1,
2626,N'i erent pas mais d'oꝛ et d'argent,33,l-198Ev-1-26,198Ev,1,
2627,Furent tiſſues bel et gent,33,l-198Ev-1-27,198Ev,1,
2628,Et eſtoient d'une facon,33,l-198Ev-1-28,198Ev,1,
2629,N'eſt pas meſtier que nous facon,33,l-198Ev-1-29,198Ev,1,
2630,Mencion des mos de la coꝛt,33,l-198Ev-1-30,198Ev,1,
2631,Ne du pueple qui y acoꝛt,33,l-198Ev-1-31,198Ev,1,
2632,Quant on ot fait l'eue coꝛner,33,l-198Ev-1-32,198Ev,1,
2633,Que largece avoit fait crier,33,l-198Ev-1-33,198Ev,1,
2634,Que treſtuit a loꝛ oſtel viegnent,33,l-198Ev-1-34,198Ev,1,
2635,Onques de li loꝛ gages pꝛennent,33,l-198Ev-1-35,198Ev,1,
2636,Tuit cil qui n'y poꝛront venir,33,l-198Ev-1-36,198Ev,1,
